Epoch	SMILES	Valid
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccncc2)C3=O)cc1	1.0
75	Cc1cc(SCc2cc(O)n3nc(Cc4ccccc4)nc3n2)ccc1O	1.0
75	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
75	CCC(CC)(NS(=O)(=O)c1c(C)ccc(N=C(NC#N)Nc2ccccc2Br)c1O)N1CCOCC1	1.0
75	CNS(=O)(=O)c1ccc2c(C(=O)NCC(O)CN3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)cnc(O)c2c1	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)CC(C)(C)C)c3ccccc23)CC1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(S(C)(=O)=O)c2)cc1	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)CC(C)(C)C)c3ccccc23)CC1	1.0
75	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCCCC2)cc1	1.0
75	COc1nc(NS(=O)(=O)c2cccc(Cl)c2Cl)c2c(OC)nn(C)c2n1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[nH]n2)cc1	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C(CC)CC)c3ccccc23)CC1	1.0
75	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1	1.0
75	COC1OC(COC(C)C)C(O)C(O)C2OC12OCCN(C)C	1.0
75	CCCCCSc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
75	COc1cc(C(=O)NCCN2CCCCC2)ccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1	1.0
75	O=S1(=O)NC(Nc2ccccc2-c2ccccc2)=Nc2c(O)cc(Cl)cc21	1.0
75	C=CCOc1ccc(C=NNc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])cc1OC	1.0
75	COc1nc(Oc2cc(F)ccc2C#N)c(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
75	O=C(O)c1c(F)cccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2O)cc1	1.0
75	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
75	CC(=O)n1cc(NS(=O)(=O)c2ccc(F)cc2)c2ccccc21	1.0
75	O=C(NCC(O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1cnc(O)c2cc(S(=O)(=O)NC3CC3)ccc12	1.0
75	CC(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(Cl)cccc32)c1	1.0
75	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3[nH]ccc3c2)CC1	1.0
75	COc1nc(C)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cncc(C#N)c2)C3=O)cc1	1.0
75	CC(C)c1nc2nc(N)nn2c(O)c1Cc1cc(Cl)ccc1Cl	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cc[n+]([O-])cc2)C3=O)cc1	1.0
75	SC1=NS(=O)(=O)c2ccccc21	1.0
75	COc1c(Cl)ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1C(=O)c1ccncc1	1.0
75	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1	1.0
75	CCC(CC)(NS(=O)(=O)c1cccc(N=C(NC#N)Nc2ccccc2Br)c1O)N1CCOCC1	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(N3CC(C)OC(C)C3)cc2)c[n+]1[O-]	1.0
75	O=C(NS(=O)(=O)c1ccc(F)cc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)cc2C(=O)c2ccncc2)cc1	1.0
75	COc1ncc(C)cc1N1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
75	CC(C)n1nc(NS(=O)(=O)c2cccc(Cl)c2Cl)c2ccccc21	1.0
75	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccoc2)cc1	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)c[n+]1[O-]	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(N3CC(C)OC(C)C3)cc2)c[n+]1[O-]	1.0
75	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C3CCN(C)CC3)c3ccccc23)CC1	1.0
75	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CN)CC2)c2ccccc12	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2cccc3c2C(=O)N(Cc2cccnc2)C3=O)cc1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccccn2)C3=O)cc1	1.0
75	Cc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)cn1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nccnc2N)cc1	1.0
75	O=C(NC(CO)C(=O)N1CCCC1)C(F)(F)F)c1ccccc1Cl	0.0
75	CC(=O)N(c1cnc(C)c(O)c1O)C(=O)c1ccccc1Cl	1.0
75	O=S(=O)(Nc1cc(Cl)cnc1Oc1cccnc1)c1ccc(Cl)c(Cl)c1	1.0
75	CC1CCN(C(=O)C(CCn2ccnc2Cl)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
75	Cc1ccc(S(=O)(=O)Nc2cc(Cl)ccc2Cn2ccnn2)cc1C	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cccc(C#N)n2)C3=O)cc1	1.0
75	CCOc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1	1.0
75	CC(C)C(=O)Nc1cc(NS(=O)(=O)c2ccc(Cl)cc2)ccc1	1.0
75	CCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
75	COc1c(Cl)ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1C(=O)c1ccncc1	1.0
75	CCNc1nccnc1-c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
75	COc1ccccc1Cn1nc(NS(=O)(=O)c2ccc(Cl)s2)c2c(OC)cccc21	1.0
75	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4)CC3)CC2)cc1	1.0
75	COc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)cn1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nccc(C(N)=O)c2O)cc1	1.0
75	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)cc2Cl)CC1	1.0
75	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(C(=O)Nc3ccccc3C)c3ccccc23)CC1	1.0
75	COc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1	1.0
75	COc1cc(F)cc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	1.0
75	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1	1.0
75	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C#N)c3c2C(=O)N(Cc2cccnc2)C3=O)cc1	1.0
75	Cc1cc(Oc2ccc(C(=O)NCCN3CCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl	1.0
75	COc1cc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3)c3ccccc23)ccc1	1.0
75	Cc1ccc(CN2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)nc1	1.0
75	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccccc2)cc1	1.0
75	COc1cc(F)cc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2O)cc1	1.0
75	CC1COC(C)(Cc2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ccncc3)cc2)O1	1.0
75	Nc1nc2nc(C3CC3)c(Cc3cccc(C(F)(F)F)c3)c(O)n2n1	1.0
75	Cc1ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c2c1C(=O)N(c1cccnc1)C2=O	1.0
75	CN(C)C1CCN(C(=O)c2ccc(CSc3ccccc3)[se]2)CC1	1.0
75	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)cc4Cl)CC3)CC2)cc1	1.0
75	CC(C)(C)COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	O=S1(=O)NC(Nc2ccccc2OC(F)(F)F)=Nc2c(O)cc(Cl)cc21	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2CN)cc1	1.0
75	Cn1ncc2c(NS(=O)(=O)c3cccc(Cl)c3Cl)cccc21	1.0
75	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Cl)cc1	1.0
75	O=C(c1cc[n+]([O-])cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)c(F)c1	1.0
75	Nc1nc2nc(C3CC3)c(Cc3cccc(F)c3)c(O)n2n1	1.0
75	CCCCC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCC1	1.0
75	COc1nc(Cl)cnc1NS(=O)(=O)c1ccnc(Cl)c1Cl	1.0
75	COC(=O)c1ccc(OC)c(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccccn2)c1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2O)cc1	1.0
75	CS(=O)(=O)Nc1cc(CSc2cccc(F)c2F)nc2nc(Cc3ccccc3)nn12	1.0
75	CC(CO)Nc1cc(NS(=O)(=O)c2ccc(C#N)cc2)nc(SCc2ccccc2)n1	1.0
75	CS(=O)(=O)N1CCC(C(=O)N(CCCN2CCC(NS(=O)(=O)c3ccc(F)cc3)CC2)c2ccc(Cl)c(Cl)c2)CC1	1.0
75	Cc1ccc2nn(CC3CCCCC3)c(O)c2n1	1.0
75	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)ccn1	1.0
75	Cc1cc(O)c2c(c1)S(=O)(=O)NC(Nc1ccccc1Br)=N2	1.0
75	COc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1C	1.0
75	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2nccn2C)cc1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2CN)cc1	1.0
75	Nc1nc2nc(C3CC3)c(Cc3ccc(F)c(F)c3)c(O)n2n1	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)cn1	1.0
75	COc1nn(C2COC2)c2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
75	Oc1cc(CSc2cccc(OC(F)(F)F)c2)nc2nc(Cc3ccccc3)nn12	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c[n+]1[O-]	1.0
75	COc1nc(Cl)cnc1NS(=O)(=O)c1scc(Cl)c1Cl	1.0
75	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1	1.0
75	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)ccc(Cl)c21	1.0
75	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(F)ccc1	1.0
75	N=C(NS(=O)(=O)c1ccc(Cl)cc1)N1CCC(N2CCC(O)(c3ccc(Cl)cc3)CC2)CC1Cl	1.0
75	CC1CCN(C(=O)C(CCn2ccnc2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
75	COc1nc(Br)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	O=S(=O)(Nc1ncc(Cl)nc1OCc1cccnc1)c1cccc(Cl)c1Cl	1.0
75	CCC(C=O)NC(=O)c1ccc(O)cc1O	1.0
75	Cc1cc(SCc2cc(O)n3nc(Cc4ccccc4)nc3n2)c(C)cc1Cl	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccc[n+]([O-])c2)C3=O)cc1	1.0
75	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)cc(Cl)c1	1.0
75	Cn1nnnc1Cc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
75	O=S(=O)(Nc1nc(Cl)c2nc(Cl)n(Cc3ccc(Cl)c(Cl)c3)c2n1)	1.0
75	C=CCN(C(=O)NCc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
75	CCCCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
75	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)n1	1.0
75	N#Cc1ccc2[nH]c(-c3ccc(F)cc3)c(CCNC(=O)NS(=O)(=O)c3ccccc3Cl)c2c1	1.0
75	CCCCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
75	CC(=O)C1=C(O)C(=O)N(c2ccc(Cl)cc2)C1C1CCCCC1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccccn2)C3=O)cc1	1.0
75	COc1cccc2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)nn2C	1.0
75	COc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c(OC)n1	1.0
75	Cn1nncc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
75	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)c1	1.0
75	C=CCN(C(=O)Cc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
75	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)n1	1.0
75	COc1nc(C)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc(C(C)(C)C)nn3C)c3ccccc23)CC1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(CN)cn2)cc1	1.0
75	N#Cc1cccc(S(=O)(=O)Nc2cc(Cl)ccc2Cn2ccnn2)c1	1.0
75	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc(C(F)(F)F)c1	1.0
75	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1)c1ncco1	1.0
75	COc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1C	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)CCC)c3ccccc23)CC1	1.0
75	Cn1c(=O)c(C(=O)c2cccc(C(=O)O)c2F)c(=O)oc2ccccc21	0.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc(N3CCOCC3)nc2)cc1	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)cn1	1.0
75	CC1CCCCN1C(=O)C(CCn1cccc1C#N)NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1	1.0
75	O=C(NC(Cc1ccccc1)c1[se]c(-c2cccc(Cl)c2)c(=O)[nH]c1=S)	0.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(N3CC(C)OC(C)C3)cc2)c[n+]1[O-]	1.0
75	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C2(C)CCOCC2)cc1	1.0
75	Cc1ccncc1CN1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
75	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
75	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCO2)c1	1.0
75	O=C1c2cccc(NS(=O)(=O)c3ccc(F)c(C(F)(F)F)c3)c2C(=O)N1c1cccnc1	1.0
75	COc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1	1.0
75	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)N(C)C)CC2)c2ccccc12	1.0
75	Cn1ncc2c(NS(=O)(=O)c3cccc(Cl)c3Cl)ccnc21	1.0
75	COCCNC(=S)N1CCC(NC(=O)c2cccc3ccccc23)CC1	1.0
75	CCC(CC)(NS(=O)(=O)c1c(Cl)ccc(N=C(NC#N)Nc2ccccc2Br)c1O)N1CC(C)OC(C)C1	1.0
75	COc1nn(C)c2cccc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
75	CC(O)(c1ccc(Cl)c(Cl)c1)C(Cl)c1ccc(Cl)c(Cl)c1	1.0
75	Cc1cccc(CN2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)nc1	0.0
75	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
75	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)c(Cl)s1	1.0
75	COc1ccc(CNc2nc(NCc3ccco3)nc3ccc(C#N)cc23)cc1	1.0
75	O=C1c2cccc(NS(=O)(=O)c3ccc(Cl)c(C(Cl)(F)F)c3)c2C(=O)N1c1cccnc1	1.0
75	NCCCCN=C(N)N=C(N)NC(=O)c1ccc(CC(=O)NO)cc1	1.0
75	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1Br	1.0
75	COc1nn(CCN(C)C)c2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
75	Cn1cc(Cc2cccc(C(C)(C)O)c2)c2ccc(C(=O)NS(=O)(=O)C(CCCCCCO)C(O)C3O)cc21	0.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C3(C)CCOCC3)cc2)cn1	1.0
75	Cc1ccc(N2C(=O)C(O)=C(C(=O)C(C)C)C2C2CCCCC2)cc1	1.0
75	COc1nc(CO)c(C)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)N3CCCCC3)CC2)c2ccccc12	1.0
75	CCCCCc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)CCC)CC3)c3ccccc23)cc1	1.0
75	COc1nc(CO)c(C)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	C=CCN(C(=O)Nc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
75	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc2ccccc2c1	1.0
75	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(Cl)c(Cl)c1	1.0
75	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccn2)cc1	1.0
75	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1	1.0
75	CC1(C)CC(=O)CC(c2ccc(Cl)cc2)=N1	1.0
75	Cc1cc[n+]([O-])cc1CN1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
75	COc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c(OC)n1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2c(Cl)cccc2C(=O)c2ccncc2)cc1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccccn2)C3=O)cc1	1.0
75	Cc1nnnn1Cc1ccc(Br)cc1NS(=O)(=O)c1ccc(Cl)c(C(=O)O)c1	1.0
75	CC(=O)c1ccc(NC(=O)C(C)n2cc(Cl)cn2)cc1	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)cn1	1.0
75	CC(CO)Nc1cc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(SCc2ccccc2)n1	1.0
75	Cc1nc2nc(C3CC3)c(Cc3cccc(Br)c3)c(O)n2n1	1.0
75	COc1nc(Cl)cnc1NS(=O)(=O)c1ccnc(Cl)c1Cl	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cncc(C#N)c2)C3=O)cc1[Ag-3]	1.0
75	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(C)C)cc2)c[n+]1[O-]	1.0
75	CCCn1c(O)nc2cc(NS(=O)(=O)c3cccc(Cl)c3Cl)c(OC)cc21	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccncc2)C3=O)cc1	1.0
75	COc1ccc(C=Nc2ccc(C)cc2C)c1CN1CCCCC1=O	0.0
75	COc1ccccc1Sc1ccc(C(=O)c2ccccc2C(=O)Nc2ccccc2C(=O)c2ccccc2)cc1	1.0
75	Nc1nc2nc(C3CC3)c(Cc3ccc(F)cc3)c(O)n2n1	1.0
75	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)N(C)C)CC2)c2ccccc12	1.0
75	O=C(O)c1ccccc1Oc1c(Cl)cccc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
75	O=C(C(S)=CC(c1ccccc1)c1ccccc1)c1ccc(O)c(O)c1	1.0
75	Cc1ccccc1S(=O)(=O)NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1	1.0
75	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3[nH]ccc3c2)CC1	1.0
75	CC(C)c1nc(C(=O)N2CCCC(C(=O)c3ccc(F)cc3)C2)co1	1.0
75	COc1nn(CC(=O)O)c2ncnc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
75	Cc1ccc(CC(=O)c2ccncc2)cc1C	1.0
75	OC(=C(C(=O)NCc1ccccc1)c1ccc(Cl)cc1)c1ccc(Cl)c(Cl)c1	1.0
75	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccccc1CO	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nc(Cl)cnc2NCCO)cc1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cnccn2)cc1	1.0
75	O=C1c2cccc(NS(=O)(=O)c3cccc(C(F)(F)F)c3)c2C(=O)N1c1cccnc1	1.0
75	COc1nc(CO)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cc(F)ccn2)C3=O)cc1	1.0
75	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)CC)cc2)CC1	1.0
75	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cnco2)cc1	1.0
75	O=S(=O)(Nc1ncc(Cl)nc1OCc1cncnc1)c1cccc(Cl)c1Cl	1.0
75	CCC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
75	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NSC(=O)c1ccc(Cl)c(Cl)c1	1.0
75	Cc1c(-c2cccc(C(F)(F)F)c2)c(=O)c(=O)n(C)o1N1CCOC1	0.0
75	COc1nc(Br)cnc1NS(=O)(=O)c1cccc(Cl)c1C	1.0
75	COc1cc2[nH]c(O)nc2cc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
75	CCCCOC(=O)N1CCN(C(=O)C(CCc2ccccc2)NC(=O)CC2SCC(=O)N2)CC1	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncccc2N)cc1	1.0
75	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCN)CC2)c2ccccc12	1.0
75	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ncnc(N)c2O)cc1	1.0
