Epoch	SMILES	Valid
78	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)cc1	1.0
78	Cc1cc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)c(C)nc1	1.0
78	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)NCCc2ccccc2)cc1	1.0
78	Cc1cc(CN2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)cnc1	1.0
78	CCOc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1	1.0
78	COC(=O)C1(C)CCCC2(C)c3cc(Cl)ccc3CCC21	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1C(F)(F)F	1.0
78	Cc1c2C(=O)N(c3cnccc3)C(=O)c2c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1	1.0
78	COc1nc(F)c(Cl)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
78	CC(C)c1cnc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)cc1	1.0
78	C=CCN(C(=O)CCc1ccc(OC)cc1)c1ccc(Cl)cc1Cl	1.0
78	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)ccc1	1.0
78	CC1(c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ncccc3)cc2)CCOCC1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccncc2)cc1	1.0
78	CC1CCN(C(=O)C(CCn2cccc2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(OC(F)(F)F)cc1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(OC(F)(F)F)cc1	1.0
78	CNS(=O)(=O)c1cccc(CNC(=O)c2cccc3c2OCCO3)c1	1.0
78	Oc1cc(CSc2nc(-c3ccccc3)cs2)nc2nc(Cc3ccccc3)nn12	1.0
78	O=C(NS(=O)(=O)c1ccc(F)cc1)N1CCC(N2CCC(Oc3cc(Cl)c(Cl)cc3)CC2)CC1	1.0
78	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc(C(F)(F)F)c1	1.0
78	CC(C)c1nc2nc(N)nn2c(O)c1Cc1ccc(Cl)c(Br)c1	1.0
78	O=C(NCCN1CCCC1)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
78	CCNC1CCc2c(c(OC)ccc2)C(O)C1ON1C(N)=NC(N)=Nc2c1ccc(O)c2	1.0
78	CCCCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
78	CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)c3ccncc3)C2C1=O	1.0
78	Cc1nnc(Oc2c(Cl)cccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cc1	1.0
78	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C3CCCC3)c3c2cccc3)CC1	1.0
78	CC=Cc1ccc(C2C(CO)N(C(=O)c3ccc(C(C)(C)C)cc3)C2C)cc1	1.0
78	COc1c2c(NS(=O)(=O)c3cccc(Cl)c3)nn(Cc3cccc(CNC(O)C(C)=O)c3)c2ccc1	1.0
78	COc1cc2c(cc1NS(=O)(=O)c1c(Cl)c(Cl)ccc1)n(C)c(C)c2	1.0
78	Cc1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
78	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)cc1	1.0
78	COc1cccc2c(O)nc(CN3CCCCC3)nc12	1.0
78	Cc1cccnc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
78	O=C(NCCN1CCCC1)c1ccc(F)c(Cl)c1Nc1c(Cl)cccc1Cl	1.0
78	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3ccc(CNC(C)=O)cc3)c2ccc1	1.0
78	C=CCN(C(=O)OCc1ccccc1)C1CCN(CCC(C)(c2ccccc2)C2Nc3c(cccc3)S(=O)(=O)N2)CC1	1.0
78	Cc1cccc(CN2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(CCc2cnccc2)C3=O)cc1	1.0
78	O=C(NCCN1CCCC1)c1ccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1	1.0
78	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	1.0
78	O=S(=O)(NCC1CCCO1)c1ccc(Cl)c(Cl)c1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(C#N)c3c2C(=O)N(Cc2cnccc2)C3=O)cc1	1.0
78	O=S1(=O)NC(Nc2c(Br)cccc2)=Nc2c1c(Cl)ccc2O	1.0
78	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccccc1	1.0
78	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)N(C)C)cc1	1.0
78	COc1nc(NS(=O)(=O)c2ccc(NC(=O)Nc3ccccc3)cc2)ccc1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C#N)c2)cc1	1.0
78	O=S1(=O)NC(Nc2ccccc2)=Nc2c1cc(Cl)cc2O	1.0
78	O=C(O)c1ccccc1Oc1cc(Cl)ccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
78	Cc1cc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)ccc1	1.0
78	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(C(=O)NC3CCCCC3)c3ccccc23)CC1	1.0
78	O=C(NCCN1CCCC1)c1cc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)ccc1	1.0
78	CCn1nc2ncnc(NS(=O)(=O)c3c(Cl)c(Cl)ccc3)c2c1O	1.0
78	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cccc(C)c3)c3ccccc23)CC1	1.0
78	O=[N+]([O-])c1cc(O)c2N=C(Nc3ccccc3Br)NS(=O)(=O)c2c1	1.0
78	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
78	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cnco2)cc1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2c(NCC(=O)O)nccn2)cc1	1.0
78	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2)C1C1CCCCC1	1.0
78	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1ccc(Cl)cc1	1.0
78	O=C(O)c1cc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cnc1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2[n+]([O-])cccc2)C3=O)cc1	1.0
78	CC(=O)NCc1cc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(O)cccc32)ccc1	1.0
78	O=C(NCCNC(=O)c1ccc(S(=O)(=O)F)cc1)c1ccncc1	1.0
78	COc1nn(C)c2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)nc(NCCN(C)C)n2	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2ccccn2)cc1	1.0
78	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Cl)cc1	1.0
78	O=C(O)c1c(Oc2ccc(F)cc2NS(=O)(=O)c2ccc(Cl)cc2)cccc1	1.0
78	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cccc3c2[nH]cc3)CC1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(Cl)cc(Cl)c1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1c(OC(F)(F)F)cccc1	1.0
78	O=C(NCCO)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
78	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)N4CCOCC4)CC3)c3c2cccc3)cccc1	1.0
78	O=C(C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1)c1ccccc1	1.0
78	COc1cc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)ccc1	1.0
78	O=S(=O)(Nc1cc(Cl)ccc1Cn1ccnn1)c1cccc(Cl)c1	1.0
78	CCc1nccn1CCCOc1ccc(Cl)cc1Cl[NH-]	0.0
78	Cc1c(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)N4CCOCC4)CC3)c3c2cccc3)cccc1	1.0
78	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCSCC2)cc1	1.0
78	CC(=O)Nc1ccc(S(=O)(=O)NCCc2csc(-c3cnccc3)n2)cc1	1.0
78	Oc1cc(CSc2cccc(F)c2F)nc2nc(Cc3ccccc3)nn12	1.0
78	O=S1(=O)NC(NCc2ccccc2Cl)=Nc2c1cc(Cl)cc2O	1.0
78	COc1c(NS(=O)(=O)c2ccc(Cl)s2)ncc(Br)n1	1.0
78	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccn1	1.0
78	Cc1cccc(CN2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
78	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)O)c1	1.0
78	CCCCC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CC1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1-c1ccccc1	1.0
78	Cc1ccc(S(=O)(=O)NCCc2ccc(C(C)(C)C)cc2)cc1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1.0
78	O=C(O)c1c(Oc2ncccc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cccc1	1.0
78	COc1nn(C)c2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)n(CCNC(=O)OC1CCCC1)c1ncccc12	0.0
78	Cn1cc(Cc2ccc(Cl)cc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc1	0.0
78	Oc1cc(CSc2cccc(F)c2F)nc2nc(CCc3ccccc3)nn12	1.0
78	COc1nn(CC(=O)O)c2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)ncn2	1.0
78	Cn1ncc2c1cccc2NS(=O)(=O)c1c(Cl)c(Cl)ccc1	1.0
78	COc1nc(S(C)(=O)=O)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
78	COc1ccc(C(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
78	CC(=O)C1=C(O)C(=O)N(c2cc(C)ccc2)C1C1CCCCC1	1.0
78	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(C)=O)c3)cc2cc1	1.0
78	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
78	Cc1ccc(N2C(=O)C(O)=C(C(=O)C(C)C)C2C2CCCCC2)cc1	1.0
78	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1)c1ncco1	1.0
78	Nc1nn2c(O)c(Cc3ccc(Cl)c(Cl)c3)c(C3CC3)nc2n1	1.0
78	Cc1ccccc1CSc1nc2n(c(=O)n1)CC1(C)Oc3ccccc3C2O1	1.0
78	CNC(=O)c1cnccc1Nc1ccccc1Cn1cccc1	1.0
78	Nc1nn2c(O)c(Cc3ccccc3)c(C3CC3)nc2n1	1.0
78	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)cc1	1.0
78	Cc1[n+]([O-])cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(C)C)cc2)cc1	1.0
78	COc1nc(Br)cnc1NS(=O)(=O)c1cc(Cl)c(Cl)s1	1.0
78	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(Cl)cc(Cl)c1	1.0
78	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2nccn2)cc1	0.0
78	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
78	COc1nc(NS(=O)(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)c2ccccc2c1	1.0
78	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1cocn1	1.0
78	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc(F)ccc3)c3c2cccc3)CC1	1.0
78	O=S1(=O)NC(Nc2ccc(F)cc2Br)=Nc2c1cc(Cl)cc2O	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2c(Cl)cccc2C(=O)c2ccncc2)cc1	1.0
78	CCCCCCCc1nc2nc(N)nn2c(O)c1Cc1cccc(Cl)c1	1.0
78	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1ccc(Cl)cc1	1.0
78	CC(=O)C1=C(O)C(=O)N(c2ccc(Cl)cc2)C1C1CCCCC1	1.0
78	CC1CCN(C(=O)C(CCn2nccc2Cl)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
78	CCOC(=O)N1CCC(NS(=O)(=O)c2cccc3c2cccc3NC(=O)c2ccccc2)CC1	1.0
78	CC(C)(C)COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
78	Cc1cc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)c(C)nc1	1.0
78	Cc1nc(N)nc(C)c1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
78	O=S(=O)(Nc1ncc(Cl)nc1OCc1cc(Br)ccc1)c1cccc(Cl)c1Cl[BH-]	0.0
78	COc1c2c(NS(=O)(=O)c3cccc(Cl)c3Cl)c(C)ccc2cc1OC	0.0
78	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
78	Cc1ccccc1-c1cccc(C(=O)N(C)N=C(c2ccccc2)c2ccccc2)c1	1.0
78	CC(=O)NCc1cc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(C(C)=O)cccc32)ccc1	1.0
78	CCCCC(CC)C(=O)N1CCCC(COc2c(F)c(F)cc(F)c2)C1CCO	1.0
78	COc1ccc(C(=O)NCc2ccc3c(c2)cc(O)n3Cc2ccccc2)cc1	1.0
78	Cc1[n+]([O-])cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(F)(F)F)cc2)cc1	1.0
78	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cccc3c2[nH]cc3)CC2	0.0
78	N#Cc1cccn1CCC(NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1)C(=O)N1CCCCC1	1.0
78	O=C(O)c1c(F)cccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
78	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2c(N)ccnn2)cc1	1.0
78	COC(=O)CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
78	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1F	1.0
78	O=C(C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1)C1CC1	1.0
78	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(I)cc1	1.0
78	COc1cc2c(cc1NS(=O)(=O)c1c(Cl)c(Cl)ccc1)nc(O)n2C(C)C	1.0
78	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2c1cc[nH]2)C(=O)N1CCCCCC1	1.0
78	Cc1cc(CC(=O)N2CCC(NO)c3ncccc32)c(NC(=O)c2cc(C(F)(F)c3ccccc3)ccc2)cn1	1.0
78	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3c(C)cccc3)cc2)cc1	1.0
79	Oc1c(Cc2cccc(Cl)c2)c(C2CC2)nc2ncnn12	1.0
79	O=C(NCCN1CCCCC1)c1cccc(Oc2ccccc2)c1O	1.0
79	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1-c1cccs1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccccc2)C3=O)cc1	1.0
79	Cc1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
79	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)cc1	1.0
79	COc1c(C)nc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)cc1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccncc2)C3=O)cc1	1.0
79	CNS(=O)(=O)c1cccc(CNC(=O)c2cccc3c2cnn3-c2ccc(F)cc2)c1	1.0
79	Cc1nn2c(O)cc(CSc3cccc(F)c3F)nc2n1	1.0
79	O=S(=O)(Nc1ncc(Cl)nc1OCc1cc(Br)ccc1)c1cccc(Cl)c1Cl	1.0
79	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCCC1	1.0
79	CC(C)c1nc2nc(N)nn2c(O)c1Cc1cc(Cl)cc(Cl)c1	1.0
79	COc1nc(CO)c(C)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
79	COc1nc(Br)cnc1NS(=O)(=O)c1ccccc1	1.0
79	Nc1nn2c(O)c(Cc3ccc(Cl)c(Cl)c3)c(C3CC3)nc2n1	1.0
79	COc1ccc(SCc2nc3nc(Cc4ccccc4)nn3c(O)c2)cc1	1.0
79	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ncccn2)cc1	1.0
79	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3[nH]ccc3c2)CC1	1.0
79	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)CO)c1	1.0
79	CCOC(=O)N1CCC(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)CC1	1.0
79	CC1CCN(C(=O)C(CCn2ccnc2C#N)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
79	Oc1cc(CSc2ccc(F)c(F)c2)nc2nc(Cc3ccccc3)nn12	1.0
79	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cn1	1.0
79	Cn1ncc2c1cccc2NS(=O)(=O)c1c(Cl)c(Cl)ccc1	1.0
79	O=C(c1ccncn1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cnco2)cc1	1.0
79	Cc1cccc(Cl)c1S(=O)(=O)NCC(=O)N1CCCCC1Cc1cccc(OCF)c1	1.0
79	COCCOc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
79	CCCc1nn(C)c(C(NS(=O)(=O)c2ccc(Cl)cc2)c2cccc(C3=C(C)NC(=O)C3)c2)cc1	0.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cnccc2)C3=O)cc1	1.0
79	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3cnco3)cc2)cc1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cc[n+]([O-])cc2)C3=O)cc1	1.0
79	CS(=O)(=O)NN=Cc1c(Oc2cc(Cl)ccc2N)c2ccccc2n1	0.0
79	Cc1ccn2cc(CN3CCC(Nc4cccc5cnccc45)CC3)cc2c1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C#N)c2)cc1	1.0
79	CC(C)Oc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
79	COc1c(-c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nccc1	1.0
79	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(C(F)(F)F)c1Cl	1.0
79	O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2c(F)nccc2)C3=O)cc1	1.0
79	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCCC2)cc1	1.0
79	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3[nH]ccc3c2)CC1	1.0
79	O=C(c1cnc(Cl)cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
79	CN1c2nc(Cl)ncnc2CCC(=O)CCC(C)C1(C)C	0.0
79	CC(C)c1ncc(COc2cc(Cl)cc(C(F)(F)F)c2)cn1	1.0
79	C=CCN(C(=O)NCc1ccc(C#N)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
79	COc1nc(Br)cnc1NS(=O)(=O)c1ccccc1Cl	1.0
79	Cc1cccnc1N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1	1.0
79	CSc1ccc(-c2nc3nc(O)cnc3nc2C2CCCCC2)cc1	1.0
79	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
79	COc1ccc(SCc2nc3nc(Cc4ccccc4)nn3c(O)c2)c(OC)c1	1.0
79	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cccc2c1cccc2	1.0
79	COc1nc(Cl)cnc1NS(=O)(=O)c1c(Cl)c(Cl)cs1	1.0
79	Cc1ccc(N2C(=O)C(O)=C(C(=O)C(C)(C)C)C2C2CCCCC2)cc1	1.0
79	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(CNC(=O)C4COC4)c3)c2ccc1	1.0
79	O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3cc(Cl)c(Cl)cc3)CC2)CC1	1.0
79	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1c(F)cccc1	1.0
79	Nc1nn2c(O)c(Cc3cccc(Cl)c3)c(C3CCCC3)nc2n1	1.0
79	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3cnco3)cc2)cc1	1.0
79	Nc1nn2c(O)c(Cc3cccc(Cl)c3)c(C3CCCC3)nc2n1	1.0
79	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccncc2)cc1	1.0
79	O=C(NCCN1CCNCC1)c1cc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)ccc1	1.0
79	CC(=O)OCC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
79	Cn1nnnc1Cc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
79	Cc1ncc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(C)C)cc2)cc1	1.0
79	Cc1cccc(N2C(=O)c3c(C2=O)c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)ccc3Cl)n1	1.0
79	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1	1.0
79	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3[nH]ccc3c2)CC1	1.0
79	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1c1cc(Cl)ccc1	1.0
79	Cc1nc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)ccc1	1.0
79	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
79	COc1ncc(F)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
79	COc1nn(C2COC2)c2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)ncn2	1.0
79	COc1nc(Cl)cnc1NS(=O)(=O)c1c(Cl)c(Cl)cs1	1.0
79	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc3cccc(NC(=O)c4ccccc4)c3c2)CC1	1.0
79	CS(=O)(=O)N1CCC(C(=O)N(CCCN2CCC(NS(=O)(=O)c3ccc(F)cc3)CC2)c2ccc(Cl)c(Cl)c2)CC1	1.0
79	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)C(CC)c3ccccc3)c3c2cccc3)CC1	1.0
79	Cc1nc(Nc2cc(OC)c(OC)c(OC)c2)ccc1C(=O)N=C(O)c1ccccc1	1.0
79	O=S1(=O)NC(Nc2c(Cl)cccc2)=Nc2c1cc(Cl)cc2O	1.0
79	CCCCCCN1CCC(N(Cc2ccc(Cl)cc2)C(=O)Nc2ccc3c(c2)CC(=O)N3)CC1	1.0
79	O=C(O)c1c(F)cccc1Oc1ccc(C(F)(F)F)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
79	COc1cc(Oc2ccc(C(=O)NCCN3CCCC3)cc2)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)cc1Cl	1.0
79	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1	1.0
79	COc1ccc2c(c1NS(=O)(=O)c1c(Cl)c(Cl)ccc1)cnn2C	1.0
79	COc1c2c(NS(=O)(=O)c3ccc(Cl)s3)nn(Cc3cccc(C(=O)N(C)C)c3)c2ccc1	1.0
