Epoch	SMILES	Valid
65	O=C(NCCCN1CCCCCC1)c1cccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1	1.0
65	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(OC(F)(F)F)cc1	1.0
65	O=S(=O)(NCCCCCN1CCC(c2c[nH]c3ccccc23)CC1)c1ccc(Cl)c(Cl)c1	1.0
65	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccccc1CO	1.0
65	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1	1.0
65	O=C(O)c1ccccc1Oc1ccccc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
65	O=S1(=O)NC(Nc2cccc(Br)c2)=Nc2c(O)cc(Cl)cc21	1.0
65	Cc1cc(C(=O)NCCN2CCCCC2)ccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1	1.0
65	O=C(NCCN1CCCCC1)c1ccccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
65	N#Cc1cccnc1SCc1cc(O)n2nc(Cc3ccccc3)nc2n1	1.0
65	Cc1cncc(C)c1Nc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
65	COc1nc(Br)cnc1NS(=O)(=O)c1cccc(Cl)c1	1.0
65	CC(=O)C1=C(O)C(=O)N(c2ccc(C)cc2)C1C1CCCCCCC1	1.0
65	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1F	1.0
65	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2cc(Cl)c(N)cc2Cl)CC1	1.0
65	O=C(NCCN1CCCC2(CCN(Cc3cccc(Cl)c3)CC2)C1)c1ccccc1Cl	1.0
65	Cc1ccc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c2c1C(=O)N(c1cccnc1)C2=O	1.0
65	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccc(OC(F)(F)F)cc3)c3ccccc23)CC1	1.0
65	COc1cncc(-c2cccc(C(C)N3CCC(N)CC3)c2)c1	1.0
65	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)NCc3ccccc3)c3ccccc23)CC1	1.0
65	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccc(CNC(C)=O)cc1	1.0
65	O=C(O)c1c(C(=O)c2cccc(Cl)c2Cl)c(O)c2ccccc12	0.0
65	CCCC(=O)N1CC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)C1	1.0
65	CCC(CC)(NS(=O)(=O)c1c(Cl)ccc(N=C(NC#N)Nc2ccccc2Br)c1O)N1CCCC1C(=O)O	1.0
65	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2csnn2)cc1	1.0
65	Cc1ncccc1C(=O)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(OC(F)(F)F)cc1	1.0
65	CC(C)Oc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cccnc2)cc1	1.0
65	Cn1ncc2c(NS(=O)(=O)c3cccc(Cl)c3Cl)cccc21#	0.0
65	CC(=O)C1=C(O)C(=O)N(c2cccc(Cl)c2)C1c1ccccc1	1.0
65	Cc1ccc(CN2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)nc1	1.0
65	Cc1nccc(Oc2ccc(S(=O)(=O)Nc3nccs3)cc2C#N)c1	1.0
65	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(F)(F)F)cc1	1.0
65	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc[n+]([O-])c2)cc1	1.0
65	CC(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(CO)cccc32)c1	1.0
65	CCCCc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)CCC)CC3)c3ccccc23)cc1	1.0
65	O=S(=O)(NC1CCN(Cc2ccc3cc(F)ccc3c2)CC1)c1ccccc1	1.0
65	N#CC1(c2ccc(Cl)c(Cl)c2)C(=O)NC1=O	1.0
65	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3sc(NC(=O)c4ccccc4)c4cccccc35)c3ccccc23)CC1	0.0
65	CCCCCCCCCCc1nnnn1CC(=O)N1CCC(N(C)C)CC1=O	1.0
65	COc1ccc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)cn1	1.0
65	O=S1(=O)NC(Nc2c(F)cccc2Br)=Nc2c(O)cc(Cl)cc21	1.0
65	Cc1cc(NC(=O)c2cccc(C#N)c2)c2nc(N3CCCC3)ccc2c1	1.0
65	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2[nH]ccc12)C(=O)N1CCC(O)CC1	1.0
65	C#CCOc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
65	COc1cncc(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1C	1.0
65	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C3(C)CCOCC3)cc2)ccn1	1.0
65	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1C#N	1.0
65	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCN)CC2)c2ccccc12	1.0
65	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2cc(C#N)ccn2)C3=O)cc1	1.0
65	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc(C)nc(Cl)c3)c3ccccc23)CC1	1.0
65	O=C(O)c1ccccc1Oc1ncccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
65	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)s1[b-]	0.0
65	CC(CO)Nc1cc(NS(=O)(=O)c2ccc(Cl)cc2)nc(SCc2ccccc2)n1	1.0
65	O=S(=O)(Nc1cc(Cl)c(Cl)cc1Cn1ccnn1)c1ccc(Cl)s1	1.0
65	O=S1(=O)NC(Nc2c(F)cccc2Br)=Nc2c(O)cc(Cl)cc21	1.0
65	COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
65	O=C(NCCN1CCCCC1)c1ccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)cc1	1.0
65	O=C(O)c1ccccc1Oc1c(Cl)cccc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
65	O=C(O)c1ccccc1Oc1coc(NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1	1.0
65	CC(C)C(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc3c2)CC1	0.0
65	CC(C)(C)COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
65	Cc1nc2ccc(NS(=O)(=O)c3ccc(Cl)c(C(F)(F)F)c3)cc2c()ccc1	0.0
65	COc1nc(Br)cnc1NS(=O)(=O)c1cccs1	1.0
65	O=S(=O)(Nc1ncc(Cl)nc1OCc1cccc(Br)c1)c1cccc(Cl)c1Cl	1.0
65	CCNc1nccnc1-c1cc(Cl)ccc1NS(=O)(=O)c1ccc(C(C)(C)C)cc1	1.0
65	Oc1cc(CSc2cccc(F)c2F)nc2nc(C3CCCCC3)nn12	1.0
65	O=C(O)c1ccccc1Oc1cnccc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
65	c1cc(Nc2ccnc(Nc3ccn(CCN4CCOCC4)c3)n2)ncc1NSc1ccccc1C(F)(F)F	1.0
65	C=CCN(C(=O)OCc1ccccc1)C1CCN(CCC(C)(c2ccccc2)C2Nc3ccccc3S(=O)(=O)N2)CC1[As+]c1ccc(O)cc1	1.0
65	O=S1(=O)NC(Nc2ccccc2Br)=Nc2c(O)cc(Br)cc21	1.0
65	Nc1nc2nc(C3CC3)c(Cc3cccc(I)c3)c(O)n2n1	1.0
65	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)C3CCCN3)CC2)c2ccccc12	1.0
65	Cc1cnc(C(=O)c2ncnc3[nH]ccc23)c(NS(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)c1	1.0
65	CC1(c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ccccn3)cc2)CCOCC1	1.0
65	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(OC(C)C)cc2)c[n+]1[O-]	1.0
65	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc(C)nc(Cl)c3)c3ccccc23)CC1	1.0
65	N#Cc1cccn1CCC(NS(=O)(=O)c1cccc2[nH]ccc12)C(=O)N1CCC(CF(F)F)CC1	0.0
65	O=S1(=O)NC(Nc2ccc(Br)cc2)=Nc2c(O)cc(Cl)cc21	1.0
65	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C#N)c2)cc1	1.0
65	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1ccccc1CO	1.0
65	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cccc(C)c3)c3ccccc23)CC1	1.0
65	Cc1nc2nc(O)c(O)nc2n1Cc1ccc(Cl)c(Cl)c1	1.0
65	Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
65	N#Cc1cccn1CCC(NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1)C(=O)N1CCC(C(F)(F)F)CC1	1.0
65	Oc1cc(CSc2cccc(F)c2F)nc2nc(Cc3ccccc3)nn12	1.0
65	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(C)=O)c1	1.0
65	O=C(O)c1ccccc1Oc1ccc(F)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
65	COc1cc2[nH]c(O)nc2nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
65	CC(C)(C)c1ccc(S(=O)(=O)Nc2c(Cl)cccc2C(=O)c2ccncc2)cc1	1.0
65	O=C(NCCCN1CCCCC1)c1cccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1	1.0
65	O=S(=O)(NCCC(=O)N1CCCCCC1)c1ccccc1I	1.0
65	O=C(O)c1ccccc1Oc1ccc(C(F)(F)F)cc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
65	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc3cc(NC(=O)c4ccccc4C)ccc3c2)CC1	1.0
65	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(CCC(=O)N(C)C)cc2)cn1	1.0
65	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(Cl)cc1Cl	1.0
65	O=S(=O)(Nc1ncc(Cl)nc1OCc1cncnc1)c1cccc(Cl)c1Cl	1.0
65	CCc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2cccc[n+]2[O-])C3=O)cc1	1.0
66	Cc1cnc(C#N)c(N2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)c1	1.0
66	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccc(C(=O)c4ccccc4)cc3)c3ccccc23)CC1	1.0
66	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cc4ccccc4s3)c3ccccc23)CC1	1.0
66	COc1ccccc1C1c2c(C(C)(C)C)n[nH]c2C(=O)N1c1ccccc1-c1ccccc1	1.0
66	CC1(c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ccncc3)cc2)OCCO1	1.0
66	O=C1c2cccc(NS(=O)(=O)c3ccc(F)c(C(F)(F)F)c3)c2C(=O)N1c1cccnc1	1.0
66	CC(C)(c1ncco1)c1ccccc1S(=O)(=O)Nc1ccc(Cl)cc1C(=O)c1ccncc1	1.0
66	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)[BH-]	1.0
66	CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
66	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3cccnc3)c3ccccc23)CC1	1.0
66	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccccc2)cc1	1.0
66	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
66	O=C(c1ccncn1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccoc2)cc1	1.0
66	O=C1c2cccc(NS(=O)(=O)c3ccc(F)c(C(F)(F)F)c3)c2C(=O)N1c1cccnc1	1.0
66	O=S(=O)(Nc1ncc(Cl)nc1OCc1cncnc1)c1cccc(Cl)c1Cl	1.0
66	Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(C)c4Cl)CC3)CC2)cc1	1.0
66	CC1CN(c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ccc[n+]([O-])c3)cc2)CC(C)O1	1.0
66	CC1=C(SC(=O)Nc2ccccc2C)C(C)(C)oc2cc(C(=O)c3ccccc3)ccc21	1.0
66	CC1CCCCN1C(=O)C(CCn1cccc1C#N)NS(=O)(=O)c1cc(Cl)c(N)c(Cl)c1	1.0
66	N#Cc1cccnc1SCc1cccc(F)c1CNS(=O)(=O)c1ccc(Cl)cc1C(	0.0
66	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccoc2)cc1	1.0
66	C=CCN(C(=O)Nc1ccc(F)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2-c2nccc(C(N)=O)c2O)cc1	1.0
66	O=c1c2c(F)cc(F)cc2ccn1C1CCN(CCn2cncc2)CC1c1cccc(O)c1	1.0
66	COc1cccc2c1c(NS(=O)(=O)c1cccc(Cl)c1Cl)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	1.0
66	C=CCN(C(=O)Nc1ccc(C#N)cc1)C1CCN(CCC2(c3cccc(F)c3)CCN(C(=O)c3cc(S(=O)(=O)NC(C)(C)C)c(F)cc3Cl)CC2)CC1	1.0
66	O=C(NCc1ccccc1)c1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1	1.0
66	COc1cc2nc(O)n(CC(N)=O)c2cc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
66	C=C(C)CC(CC(O)C(CC1CCCCC1)NS(=O)(=O)c1cnc2ccccc2c1)C(=O)NC	1.0
66	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccc(OCc4ccccc4)cc3)c3cc[n+](C)cc23)CC1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccccn2)C3=O)cc1	1.0
66	COc1nc(CO)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
66	COc1ccc(C(=O)Nc2ccc(O)c(C(=O)O)c2)cc1	1.0
66	COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
66	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(C(=O)N(C)C)c1	1.0
66	CC(C)Oc1ccc(S(=O)(=O)Nc2ccc(F)cc2C(=O)c2ccncc2)cc1	1.0
66	Cc1ccc(CN2C(=O)c3c(Cl)ccc(NS(=O)(=O)c4ccc(C(C)(C)C)cc4)c3C2=O)[n+]([O-])s1	0.0
66	COc1nc(Br)cnc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
66	CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)NC3CC(C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2cc(F)c(F)cc2C(=O)c2ccncc2)cc1	1.0
66	CCCNS(=O)(=O)c1cccc(CNC(=O)c2cccc3c2cnn3-c2ccc(F)cc2)c1	1.0
66	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)CCCCN)CC2)c2ccccc12	1.0
66	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(S(=O)(=O)O)cc1	1.0
66	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1cc(Cl)ccc1Cl	1.0
66	O=S(=O)(Nc1cc(Cl)c(Cl)cc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
66	CC(C)(C)COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
66	Oc1cc(CSc2cccc(Cl)c2Cl)nc2nc(Cc3ccccc3)nn12	1.0
66	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(NCCCc3ccccc3)c3ccccc23)CC1	1.0
66	Cc1ccnn1-c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
66	O=C(c1ccncc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCCCC2)cc1	1.0
66	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1)c1ncco1[SiH2]	0.0
66	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1cnco1	1.0
66	CCCCC1(C(=O)OCC)CC(CSCC(=O)c2ccccc2)N1C(=O)c1ccccc1C5Fc1	0.0
66	CC1CCc2c(n(C)c(O)c3ccc(Br)cc23)C1C#OCN1CCOCC1	0.0
66	COc1nc(CO)c(Cl)nc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
66	O=[N+]([O-])c1cc(O)c2c(c1)S(=O)(=O)NC(Nc1ccccc1Br)=N2	1.0
66	CN(C)c1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
66	COc1nc(F)cnc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
66	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)N3CCCCC3)CC2)c2ccccc12	1.0
66	CC1CCN(C(=O)C(CCc2ccccc2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
66	COc1cccc(CNC(=O)CCCN2C(=O)C3CC=CCC3C2=O)c1F	1.0
66	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1	1.0
66	Cc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC2CCN(C(=O)N3CCCCC3)CC2)c2ccccc12	1.0
66	O=S(=O)(Nc1cc(Cl)c(Cl)cc1Cn1ccnn1)c1ccc(Cl)c(Cl)c1	1.0
66	COc1ccncc1N1C(=O)c2c(Cl)ccc(NS(=O)(=O)c3ccc(C(C)(C)C)cc3)c2C1=O	1.0
66	Cc1ncc2c(c1)-c1[nH]c(C(F)(F)F)nc1C(C)(C)C2Cc1ccccc1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(Cc2ccccn2)C3=O)cc1	1.0
66	CC1CCN(C(=O)C(CCc2ccccc2Cl)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
66	CC1CCN(C(=O)C(CCn2ccnn2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
66	COc1cc2nc(O)n(CC(N)=O)c2cc1NS(=O)(=O)c1cccc(Cl)c1Cl	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccc[n+]([O-])c2)cc1	1.0
66	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C3(C)CCOCC3)cc2)ccn1	1.0
66	O=C(Nc1ccc(S(=O)(=O)Nc2ccc3c(c2)CCN(Cc2ccccc2)C3=O)c2ccccc12)c1ccccc1	1.0
66	O=C(O)c1cccc(Oc2ncc(Cl)cc2NS(=O)(=O)c2ccc(Cl)c(Cl)c2)c1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2c(Cl)cccc2C(=O)c2ccncc2)cc1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1	1.0
66	CC1CCN(C(=O)C(CCn2cccc2C#N)NS(=O)(=O)c2ccc3cc[nH]c3c2)CC1	1.0
66	Cc1ccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(C(C)(C)c3ncco3)cc2)cn1	1.0
66	O=C(O)c1c(F)cccc1Oc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(F)cc2C(=O)c2ccncc2)cc1	1.0
66	O=C(Nc1ccc(S(=O)(=O)NCc2ccccc2)c2ccccc12)c1ccccc1	1.0
66	O=S1(=O)NC(Nc2cc(Cl)ccc2C(F)(F)F)=Nc2c(O)cc(Cl)cc21	1.0
66	CCOc1ccc(N2C(=O)C(O)=C(C(C)=O)C2C2CCCCC2)cc1	1.0
66	O=S1(=O)NC(NCc2ccccc2)=Nc2c(O)cc(Cl)cc21	1.0
66	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(C(=O)N(C)C)c1	1.0
66	COc1nc(Cl)cnc1NS(=O)(=O)c1cccc(Cl)c1F	1.0
66	COc1ccccc1S(=O)(=O)NC(=O)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
66	COc1nc(Cl)cnc1NS(=O)(=O)c1ccnc(C(C)(C)C)c1	1.0
66	Cc1cc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(S(C)(=O)=O)cc2)ccn1	1.0
66	CCOc1cc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cccnc2)ccc1OCC	1.0
66	O=S1(=O)NC(Nc2c(F)cccc2Br)=Nc2c(O)cc(Cl)cc21	1.0
66	O=C(O)c1ccccc1Oc1c(Cl)cccc1NS(=O)(=O)c1ccc(Cl)cc1	1.0
66	COc1nn(C)c2nc(N)nc(NS(=O)(=O)c3cccc(Cl)c3Cl)c12	1.0
66	O=C(NS(=O)(=O)c1cccc(Cl)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
66	O=C(O)c1ccc(Oc2nc3cc(Cl)c(Cl)c(CCCCC(=O)O)c3s2)cc1	1.0
66	CCCC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)CC(C)(C)C)c3ccccc23)CC1	1.0
66	CC(=O)C1=C(O)C(=O)N(c2ccc(Br)cc2F)C1C1CCCCC1	1.0
66	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc2cccc(CNC(=O)OC(C)(C)C)c21	0.0
66	O=C(c1cc[n+]([O-])cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2ccoc2)cc1	1.0
66	N#Cc1cccnc1SCc1cc(O)n2nc(Cc3ccccc3)nc2n1	1.0
66	Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
66	CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)c3c2C(=O)N(c2ccc(F)nc2)C3=O)cc1	1.0
66	COc1cc2c(cc1NS(=O)(=O)c1cccc(Cl)c1Cl)nc(O)n2C(C)C	1.0
66	COc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccccc2)cc1	1.0
66	O=S(=O)(NCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccccc1F	1.0
66	COc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)cc1	1.0
66	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(Cl)c2)cc1)c1ncco1	1.0
66	Cc1ccc(NS(=O)(=O)c2ccc(Br)cc2)c(Oc2ccccc2C(=O)O)c1	1.0
66	N#Cc1cccc(S(=O)(=O)Nc2cc(Cl)ccc2Cn2ccnn2)c1	1.0
66	COc1ccc2c(cnn2CCCNCC(O)COc2ccccc2)c1CCCCCn1ccnc1Br	1.0
66	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccnc(C)c2)cc1	1.0
66	Cc1nc2nc(C3CC3)c(Cc3cccc(Cl)c3)c(O)n2n1	1.0
66	O=C(c1cccnc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(-c2cocn2)cc1	1.0
66	CN1CCC(n2cc(NC(=O)c3cnn(C(C)C)c3)c3ccccc32)CC1	1.0
66	CC(=O)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1	1.0
66	Cc1cccc(C(=O)c2cc(Cl)ccc2NS(=O)(=O)c2ccc(-c3cnco3)cc2)c1	1.0
66	CC1CCN(C(=O)C(CCn2cccc2)NS(=O)(=O)c2cc(Cl)c(N)c(Cl)c2)CC1	1.0
66	CCOC(=O)N1CCC(NS(=O)(=O)c2ccc(NCc3ccccc3)c3ccccc23)CC1	1.0
66	O=C(c1cc[n+]([O-])cc1)c1cc(Cl)ccc1NS(=O)(=O)c1ccc(N2CCOCC2)cc1	1.0
66	O=C(NS(=O)(=O)c1cccc(C(F)(F)F)c1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1	1.0
66	N#Cc1cccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(Cl)c(Cl)c4)CC3)CC2)c1	1.0
66	O=S1(=O)NC(Nc2ccccc2-c2ccccc2)=Nc2c(O)cc(Cl)cc21	1.0
66	CC(C)(c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2ccncc2)cc1)c1cocn1	1.0
66	CC(=O)N1CCC(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3C)c3ccccc23)CC1	1.0
66	CC(=O)N1CCCC(Nc2ncc(Cl)cc2NS(=O)(=O)c2ccc(C(C)(C)C)cc2)B1	1.0
66	Cc1nc(C)c(-c2ccc(S(=O)(=O)Nc3ccc(Cl)cc3C(=O)c3ccncc3)cc2)o1	1.0
66	CCCCOc1ccc(C(=O)Nc2ccc(S(=O)(=O)NC3CCN(C(=O)CCCN)C3)c(Cl)c2)cc1	1.0
